1110, 12/2/2024, 14:33:48.586,0.0027148
1111, 12/2/2024, 14:33:49.600,0.0026864
1112, 12/2/2024, 14:33:50.612,0.0026937
1113, 12/2/2024, 14:33:51.628,0.0027233
1114, 12/2/2024, 14:33:52.642,0.0027547
1115, 12/2/2024, 14:33:53.660,0.0027832
1116, 12/2/2024, 14:33:54.677,0.0028061
1117, 12/2/2024, 14:33:55.688,0.0028212
1118, 12/2/2024, 14:33:56.701,0.002825
1119, 12/2/2024, 14:33:57.711,0.0028132
1120, 12/2/2024, 14:33:58.723,0.0027871
1121, 12/2/2024, 14:33:59.735,0.0027513
1122, 12/2/2024, 14:34:00.747,0.0027138
1123, 12/2/2024, 14:34:01.762,0.0026821
1124, 12/2/2024, 14:34:02.776,0.0027091
1125, 12/2/2024, 14:34:03.790,0.0027393
1126, 12/2/2024, 14:34:04.803,0.002768
1127, 12/2/2024, 14:34:05.815,0.0027482
1128, 12/2/2024, 14:34:06.827,0.0027187
1129, 12/2/2024, 14:34:07.842,0.0026859
1130, 12/2/2024, 14:34:08.856,0.0026551
1131, 12/2/2024, 14:34:09.871,0.002634
1132, 12/2/2024, 14:34:10.147,0.0026265
1133, 12/2/2024, 14:34:11.158,0.0026252
1134, 12/2/2024, 14:34:12.176,0.0026323
1135, 12/2/2024, 14:34:13.188,0.0026499
1136, 12/2/2024, 14:34:14.204,0.0026752
1137, 12/2/2024, 14:34:15.215,0.0027047
1138, 12/2/2024, 14:34:16.228,0.0027335
1139, 12/2/2024, 14:34:17.240,0.0027483
1140, 12/2/2024, 14:34:18.253,0.0027223
1141, 12/2/2024, 14:34:19.263,0.0027017
1142, 12/2/2024, 14:34:20.275,0.0026891
1143, 12/2/2024, 14:34:21.295,0.0027129
1144, 12/2/2024, 14:34:22.305,0.0027463
1145, 12/2/2024, 14:34:23.320,0.0027801
1146, 12/2/2024, 14:34:24.333,0.0028067
1147, 12/2/2024, 14:34:25.349,0.0028219
1148, 12/2/2024, 14:34:26.361,0.0028239
1149, 12/2/2024, 14:34:27.373,0.0028155
1150, 12/2/2024, 14:34:28.388,0.0027977
1151, 12/2/2024, 14:34:29.403,0.0027732
1152, 12/2/2024, 14:34:30.417,0.0027439
1153, 12/2/2024, 14:34:31.426,0.0027127
1154, 12/2/2024, 14:34:32.443,0.0026884
1155, 12/2/2024, 14:34:33.458,0.0027171
1156, 12/2/2024, 14:34:34.474,0.0027441
1157, 12/2/2024, 14:34:35.491,0.0027656
1158, 12/2/2024, 14:34:36.502,0.0027476
1159, 12/2/2024, 14:34:37.513,0.0027221
1160, 12/2/2024, 14:34:38.526,0.0026911
1161, 12/2/2024, 14:34:39.537,0.0026603
1162, 12/2/2024, 14:34:40.551,0.0026363
1163, 12/2/2024, 14:34:41.567,0.0026248
1164, 12/2/2024, 14:34:42.579,0.0026277
1165, 12/2/2024, 14:34:43.589,0.0026433
1166, 12/2/2024, 14:34:44.604,0.0026675
1167, 12/2/2024, 14:34:45.618,0.0026955
1168, 12/2/2024, 14:34:46.631,0.0027224
1169, 12/2/2024, 14:34:47.640,0.0027475
1170, 12/2/2024, 14:34:48.655,0.0027389
1171, 12/2/2024, 14:34:49.673,0.0027176
1172, 12/2/2024, 14:34:50.688,0.0026927
1173, 12/2/2024, 14:34:51.706,0.0026991
1174, 12/2/2024, 14:34:52.721,0.0027228
1175, 12/2/2024, 14:34:53.738,0.0027525
1176, 12/2/2024, 14:34:54.748,0.0027836
1177, 12/2/2024, 14:34:55.757,0.0028107
1178, 12/2/2024, 14:34:56.768,0.0028279
1179, 12/2/2024, 14:34:57.779,0.0028305
1180, 12/2/2024, 14:34:58.797,0.0028196
1181, 12/2/2024, 14:34:59.810,0.0027994
1182, 12/2/2024, 14:35:00.818,0.0027731
1183, 12/2/2024, 14:35:01.829,0.002745
1184, 12/2/2024, 14:35:02.843,0.0027181
1185, 12/2/2024, 14:35:03.855,0.0026938
1186, 12/2/2024, 14:35:04.868,0.0027194
1187, 12/2/2024, 14:35:05.882,0.0027403
1188, 12/2/2024, 14:35:06.159,0.002763
1189, 12/2/2024, 14:35:07.174,0.0027652
1190, 12/2/2024, 14:35:08.186,0.0027468
1191, 12/2/2024, 14:35:09.200,0.0027239
1192, 12/2/2024, 14:35:10.214,0.0026975
1193, 12/2/2024, 14:35:11.225,0.002671
1194, 12/2/2024, 14:35:12.243,0.0026477
1195, 12/2/2024, 14:35:13.257,0.002632
1196, 12/2/2024, 14:35:14.271,0.0026282
1197, 12/2/2024, 14:35:15.286,0.0026377
1198, 12/2/2024, 14:35:16.301,0.0026586
1199, 12/2/2024, 14:35:17.316,0.0026861
1200, 12/2/2024, 14:35:18.325,0.0027145
1201, 12/2/2024, 14:35:19.339,0.0027399
1202, 12/2/2024, 14:35:20.349,0.0027533
1203, 12/2/2024, 14:35:21.357,0.0027289
1204, 12/2/2024, 14:35:22.370,0.0027097
1205, 12/2/2024, 14:35:23.381,0.0026849
1206, 12/2/2024, 14:35:24.390,0.0027092
1207, 12/2/2024, 14:35:25.405,0.0027359
1208, 12/2/2024, 14:35:26.419,0.0027637
1209, 12/2/2024, 14:35:27.433,0.0027889
1210, 12/2/2024, 14:35:28.446,0.0028101
1211, 12/2/2024, 14:35:29.461,0.0028249
1212, 12/2/2024, 14:35:30.474,0.0028311
1213, 12/2/2024, 14:35:31.500,0.002826
1214, 12/2/2024, 14:35:32.516,0.0028086
1215, 12/2/2024, 14:35:33.526,0.0027812
1216, 12/2/2024, 14:35:34.538,0.0027483
1217, 12/2/2024, 14:35:35.550,0.0027158
1218, 12/2/2024, 14:35:36.565,0.0026873
1219, 12/2/2024, 14:35:37.581,0.0027129
1220, 12/2/2024, 14:35:38.594,0.0027407
1221, 12/2/2024, 14:35:39.605,0.0027732
1222, 12/2/2024, 14:35:40.618,0.0027668
1223, 12/2/2024, 14:35:41.632,0.0027448
1224, 12/2/2024, 14:35:42.648,0.0027163
1225, 12/2/2024, 14:35:43.661,0.0026866
1226, 12/2/2024, 14:35:44.674,0.0026611
1227, 12/2/2024, 14:35:45.691,0.0026429
1228, 12/2/2024, 14:35:46.705,0.0026347
1229, 12/2/2024, 14:35:47.725,0.0026358
1230, 12/2/2024, 14:35:48.738,0.0026463
1231, 12/2/2024, 14:35:49.753,0.0026642
1232, 12/2/2024, 14:35:50.768,0.0026879
1233, 12/2/2024, 14:35:51.781,0.0027148
1234, 12/2/2024, 14:35:52.796,0.0027398
1235, 12/2/2024, 14:35:53.808,0.0027574
1236, 12/2/2024, 14:35:54.823,0.0027358
1237, 12/2/2024, 14:35:55.835,0.0027178
1238, 12/2/2024, 14:35:56.850,0.0026919
1239, 12/2/2024, 14:35:57.867,0.0027022
1240, 12/2/2024, 14:35:58.882,0.0027276
1241, 12/2/2024, 14:35:59.132,0.0027464
1242, 12/2/2024, 14:36:00.150,0.0027656
1243, 12/2/2024, 14:36:01.163,0.0027932
1244, 12/2/2024, 14:36:02.174,0.0028136
1245, 12/2/2024, 14:36:03.188,0.002826
1246, 12/2/2024, 14:36:04.201,0.002829
1247, 12/2/2024, 14:36:05.221,0.0028242
1248, 12/2/2024, 14:36:06.233,0.002811
1249, 12/2/2024, 14:36:07.252,0.0027915
1250, 12/2/2024, 14:36:08.269,0.002767
1251, 12/2/2024, 14:36:09.283,0.0027394
1252, 12/2/2024, 14:36:10.299,0.00271
1253, 12/2/2024, 14:36:11.312,0.002696
1254, 12/2/2024, 14:36:12.323,0.0027241
1255, 12/2/2024, 14:36:13.340,0.0027446
1256, 12/2/2024, 14:36:14.352,0.0027741
1257, 12/2/2024, 14:36:15.363,0.0027612
1258, 12/2/2024, 14:36:16.376,0.0027421
1259, 12/2/2024, 14:36:17.387,0.002718
1260, 12/2/2024, 14:36:18.402,0.0026908
1261, 12/2/2024, 14:36:19.418,0.0026649
1262, 12/2/2024, 14:36:20.429,0.0026448
1263, 12/2/2024, 14:36:21.444,0.0026335
1264, 12/2/2024, 14:36:22.462,0.0026333
1265, 12/2/2024, 14:36:23.482,0.0026445
1266, 12/2/2024, 14:36:24.491,0.0026643
1267, 12/2/2024, 14:36:25.501,0.0026882
1268, 12/2/2024, 14:36:26.514,0.0027133
1269, 12/2/2024, 14:36:27.529,0.0027369
1270, 12/2/2024, 14:36:28.546,0.0027577
1271, 12/2/2024, 14:36:29.562,0.0027453
1272, 12/2/2024, 14:36:30.586,0.0027256
1273, 12/2/2024, 14:36:31.600,0.0027033
1274, 12/2/2024, 14:36:32.612,0.0026976
1275, 12/2/2024, 14:36:33.631,0.0027163
1276, 12/2/2024, 14:36:34.649,0.0027397
1277, 12/2/2024, 14:36:35.659,0.0027655
1278, 12/2/2024, 14:36:36.671,0.0027918
1279, 12/2/2024, 14:36:37.685,0.0028148
1280, 12/2/2024, 14:36:38.696,0.0028311
1281, 12/2/2024, 14:36:39.712,0.0028371
1282, 12/2/2024, 14:36:40.741,0.0028325
1283, 12/2/2024, 14:36:41.752,0.0028179
1284, 12/2/2024, 14:36:42.762,0.0027955
1285, 12/2/2024, 14:36:43.774,0.0027689
1286, 12/2/2024, 14:36:44.788,0.0027413
1287, 12/2/2024, 14:36:45.801,0.0027161
1288, 12/2/2024, 14:36:46.817,0.0026953
1289, 12/2/2024, 14:36:47.832,0.0027213
1290, 12/2/2024, 14:36:48.843,0.0027443
1291, 12/2/2024, 14:36:49.855,0.0027674
1292, 12/2/2024, 14:36:50.871,0.0027703
1293, 12/2/2024, 14:36:51.147,0.0027599
1294, 12/2/2024, 14:36:52.167,0.0027473
1295, 12/2/2024, 14:36:53.185,0.0027247
1296, 12/2/2024, 14:36:54.194,0.0027008
1297, 12/2/2024, 14:36:55.210,0.0026782
1298, 12/2/2024, 14:36:56.228,0.0026596
1299, 12/2/2024, 14:36:57.242,0.0026462
1300, 12/2/2024, 14:36:58.254,0.0026399
1301, 12/2/2024, 14:36:59.271,0.0026412
1302, 12/2/2024, 14:37:00.281,0.0026515
1303, 12/2/2024, 14:37:01.298,0.0026692
1304, 12/2/2024, 14:37:02.306,0.0026922
1305, 12/2/2024, 14:37:03.320,0.0027175
1306, 12/2/2024, 14:37:04.331,0.0027417
1307, 12/2/2024, 14:37:05.346,0.0027632
1308, 12/2/2024, 14:37:06.361,0.0027506
1309, 12/2/2024, 14:37:07.373,0.0027293
1310, 12/2/2024, 14:37:08.387,0.0027113
1311, 12/2/2024, 14:37:09.403,0.0026909
1312, 12/2/2024, 14:37:10.417,0.002714
1313, 12/2/2024, 14:37:11.432,0.002738
1314, 12/2/2024, 14:37:12.445,0.0027634
1315, 12/2/2024, 14:37:13.457,0.0027867
1316, 12/2/2024, 14:37:14.475,0.0028064
1317, 12/2/2024, 14:37:15.494,0.0028214
1318, 12/2/2024, 14:37:16.504,0.002831
1319, 12/2/2024, 14:37:17.519,0.0028343
1320, 12/2/2024, 14:37:18.534,0.0028303
1321, 12/2/2024, 14:37:19.550,0.0028179
1322, 12/2/2024, 14:37:20.564,0.0027977
1323, 12/2/2024, 14:37:21.577,0.0027715
1324, 12/2/2024, 14:37:22.592,0.0027417
1325, 12/2/2024, 14:37:23.606,0.0027131
1326, 12/2/2024, 14:37:24.617,0.0026906
1327, 12/2/2024, 14:37:25.637,0.0027168
1328, 12/2/2024, 14:37:26.648,0.0027411
1329, 12/2/2024, 14:37:27.663,0.0027689
1330, 12/2/2024, 14:37:28.679,0.0027805
1331, 12/2/2024, 14:37:29.697,0.0027643
1332, 12/2/2024, 14:37:30.710,0.002743
1333, 12/2/2024, 14:37:31.724,0.0027174
1334, 12/2/2024, 14:37:32.735,0.0026914
1335, 12/2/2024, 14:37:33.748,0.0026685
1336, 12/2/2024, 14:37:34.765,0.0026512
1337, 12/2/2024, 14:37:35.778,0.0026414
1338, 12/2/2024, 14:37:36.792,0.0026397
1339, 12/2/2024, 14:37:37.803,0.0026454
1340, 12/2/2024, 14:37:38.814,0.0026579
1341, 12/2/2024, 14:37:39.827,0.0026751
1342, 12/2/2024, 14:37:40.845,0.0026954
1343, 12/2/2024, 14:37:41.858,0.002718
1344, 12/2/2024, 14:37:42.871,0.00274
1345, 12/2/2024, 14:37:43.150,0.0027533
1346, 12/2/2024, 14:37:44.165,0.0027646
1347, 12/2/2024, 14:37:45.176,0.0027504
1348, 12/2/2024, 14:37:46.194,0.0027313
1349, 12/2/2024, 14:37:47.208,0.0027167
1350, 12/2/2024, 14:37:48.222,0.0026976
1351, 12/2/2024, 14:37:49.233,0.0027107
1352, 12/2/2024, 14:37:50.246,0.0027327
1353, 12/2/2024, 14:37:51.261,0.0027589
1354, 12/2/2024, 14:37:52.276,0.0027845
1355, 12/2/2024, 14:37:53.293,0.0028058
1356, 12/2/2024, 14:37:54.308,0.0028209
1357, 12/2/2024, 14:37:55.317,0.0028299
1358, 12/2/2024, 14:37:56.331,0.002833
1359, 12/2/2024, 14:37:57.347,0.00283
1360, 12/2/2024, 14:37:58.359,0.0028215
1361, 12/2/2024, 14:37:59.376,0.002808
1362, 12/2/2024, 14:38:00.394,0.0027886
1363, 12/2/2024, 14:38:01.407,0.0027648
1364, 12/2/2024, 14:38:02.423,0.0027393
1365, 12/2/2024, 14:38:03.436,0.0027118
1366, 12/2/2024, 14:38:04.447,0.0026941
1367, 12/2/2024, 14:38:05.461,0.0027192
1368, 12/2/2024, 14:38:06.471,0.00274
1369, 12/2/2024, 14:38:07.488,0.0027658
1370, 12/2/2024, 14:38:08.502,0.0027794
1371, 12/2/2024, 14:38:09.516,0.0027655
1372, 12/2/2024, 14:38:10.532,0.002748
1373, 12/2/2024, 14:38:11.548,0.0027258
1374, 12/2/2024, 14:38:12.563,0.0027017
1375, 12/2/2024, 14:38:13.577,0.0026787
1376, 12/2/2024, 14:38:14.587,0.0026588
1377, 12/2/2024, 14:38:15.603,0.0026445
1378, 12/2/2024, 14:38:16.620,0.0026381
1379, 12/2/2024, 14:38:17.635,0.0026404
1380, 12/2/2024, 14:38:18.648,0.0026502
1381, 12/2/2024, 14:38:19.661,0.0026659
1382, 12/2/2024, 14:38:20.671,0.0026848
1383, 12/2/2024, 14:38:21.687,0.0027058
1384, 12/2/2024, 14:38:22.700,0.0027267
1385, 12/2/2024, 14:38:23.713,0.0027466
1386, 12/2/2024, 14:38:24.729,0.0027651
1387, 12/2/2024, 14:38:25.741,0.0027544
1388, 12/2/2024, 14:38:26.753,0.002736
1389, 12/2/2024, 14:38:27.761,0.0027237
1390, 12/2/2024, 14:38:28.777,0.0027044
1391, 12/2/2024, 14:38:29.791,0.0027085
1392, 12/2/2024, 14:38:30.807,0.0027245
1393, 12/2/2024, 14:38:31.821,0.0027457
1394, 12/2/2024, 14:38:32.838,0.0027697
1395, 12/2/2024, 14:38:33.855,0.0027939
1396, 12/2/2024, 14:38:34.867,0.0028152
1397, 12/2/2024, 14:38:35.877,0.0028305
1398, 12/2/2024, 14:38:36.154,0.0028372
1399, 12/2/2024, 14:38:37.182,0.0028403
1400, 12/2/2024, 14:38:38.195,0.0028392
1401, 12/2/2024, 14:38:39.211,0.0028307
1402, 12/2/2024, 14:38:40.228,0.0028164
1403, 12/2/2024, 14:38:41.241,0.0027978
1404, 12/2/2024, 14:38:42.253,0.0027768
1405, 12/2/2024, 14:38:43.275,0.0027559
1406, 12/2/2024, 14:38:44.287,0.0027346
1407, 12/2/2024, 14:38:45.304,0.0027136
1408, 12/2/2024, 14:38:46.317,0.0027017
1409, 12/2/2024, 14:38:47.333,0.0027268
1410, 12/2/2024, 14:38:48.347,0.0027446
1411, 12/2/2024, 14:38:49.366,0.0027611
1412, 12/2/2024, 14:38:50.380,0.0027765
1413, 12/2/2024, 14:38:51.394,0.0027638
1414, 12/2/2024, 14:38:52.410,0.0027489
1415, 12/2/2024, 14:38:53.421,0.002731
1416, 12/2/2024, 14:38:54.435,0.0027109
1417, 12/2/2024, 14:38:55.446,0.0026909
1418, 12/2/2024, 14:38:56.454,0.0026723
1419, 12/2/2024, 14:38:57.466,0.0026564
1420, 12/2/2024, 14:38:58.479,0.0026448
1421, 12/2/2024, 14:38:59.491,0.0026403
1422, 12/2/2024, 14:39:00.504,0.0026428
1423, 12/2/2024, 14:39:01.523,0.0026522
1424, 12/2/2024, 14:39:02.535,0.0026676
1425, 12/2/2024, 14:39:03.549,0.002687
1426, 12/2/2024, 14:39:04.564,0.0027087
1427, 12/2/2024, 14:39:05.574,0.0027296
1428, 12/2/2024, 14:39:06.591,0.0027491
1429, 12/2/2024, 14:39:07.600,0.0027672
1430, 12/2/2024, 14:39:08.615,0.0027589
1431, 12/2/2024, 14:39:09.628,0.0027389
1432, 12/2/2024, 14:39:10.643,0.0027267
1433, 12/2/2024, 14:39:11.659,0.0027022
1434, 12/2/2024, 14:39:12.677,0.0027047
1435, 12/2/2024, 14:39:13.689,0.0027217
1436, 12/2/2024, 14:39:14.701,0.0027407
1437, 12/2/2024, 14:39:15.713,0.0027608
1438, 12/2/2024, 14:39:16.729,0.0027806
1439, 12/2/2024, 14:39:17.740,0.0027999
1440, 12/2/2024, 14:39:18.754,0.0028157
1441, 12/2/2024, 14:39:19.769,0.0028287
1442, 12/2/2024, 14:39:20.787,0.0028374
1443, 12/2/2024, 14:39:21.799,0.0028407
1444, 12/2/2024, 14:39:22.825,0.0028382
1445, 12/2/2024, 14:39:23.837,0.0028294
1446, 12/2/2024, 14:39:24.851,0.002814
1447, 12/2/2024, 14:39:25.866,0.0027934
1448, 12/2/2024, 14:39:26.879,0.0027699
1449, 12/2/2024, 14:39:27.159,0.0027537
1450, 12/2/2024, 14:39:28.174,0.0027383
1451, 12/2/2024, 14:39:29.185,0.0027144
1452, 12/2/2024, 14:39:30.197,0.0026933
1453, 12/2/2024, 14:39:31.214,0.0027121
1454, 12/2/2024, 14:39:32.232,0.0027381
1455, 12/2/2024, 14:39:33.245,0.0027544
1456, 12/2/2024, 14:39:34.258,0.0027828
1457, 12/2/2024, 14:39:35.274,0.0027812
1458, 12/2/2024, 14:39:36.284,0.0027679
1459, 12/2/2024, 14:39:37.296,0.0027504
1460, 12/2/2024, 14:39:38.313,0.0027294
1461, 12/2/2024, 14:39:39.323,0.002707
1462, 12/2/2024, 14:39:40.343,0.0026861
1463, 12/2/2024, 14:39:41.361,0.0026685
1464, 12/2/2024, 14:39:42.379,0.0026546
1465, 12/2/2024, 14:39:43.390,0.0026469
1466, 12/2/2024, 14:39:44.407,0.0026445
1467, 12/2/2024, 14:39:45.421,0.0026468
1468, 12/2/2024, 14:39:46.434,0.0026539
1469, 12/2/2024, 14:39:47.444,0.0026658
1470, 12/2/2024, 14:39:48.463,0.0026808
1471, 12/2/2024, 14:39:49.473,0.0026983
1472, 12/2/2024, 14:39:50.492,0.0027173
1473, 12/2/2024, 14:39:51.504,0.0027364
1474, 12/2/2024, 14:39:52.517,0.0027546
1475, 12/2/2024, 14:39:53.534,0.0027703
1476, 12/2/2024, 14:39:54.545,0.0027571
1477, 12/2/2024, 14:39:55.562,0.0027395
1478, 12/2/2024, 14:39:56.572,0.0027279
1479, 12/2/2024, 14:39:57.584,0.0027133
1480, 12/2/2024, 14:39:58.597,0.0027055
1481, 12/2/2024, 14:39:59.609,0.0027179
1482, 12/2/2024, 14:40:00.626,0.0027367
1483, 12/2/2024, 14:40:01.643,0.002758
1484, 12/2/2024, 14:40:02.654,0.00278
1485, 12/2/2024, 14:40:03.665,0.0028007
1486, 12/2/2024, 14:40:04.678,0.0028174
1487, 12/2/2024, 14:40:05.690,0.0028291
1488, 12/2/2024, 14:40:06.705,0.0028367
1489, 12/2/2024, 14:40:07.722,0.0028394
1490, 12/2/2024, 14:40:08.737,0.0028367
1491, 12/2/2024, 14:40:09.750,0.0028295
1492, 12/2/2024, 14:40:10.764,0.0028185
1493, 12/2/2024, 14:40:11.779,0.0028044
1494, 12/2/2024, 14:40:12.798,0.002788
1495, 12/2/2024, 14:40:13.808,0.0027701
1496, 12/2/2024, 14:40:14.823,0.0027502
1497, 12/2/2024, 14:40:15.833,0.0027307
1498, 12/2/2024, 14:40:16.855,0.0027084
1499, 12/2/2024, 14:40:17.871,0.0027054
1500, 12/2/2024, 14:40:18.150,0.002719
1501, 12/2/2024, 14:40:19.171,0.0027328
1502, 12/2/2024, 14:40:20.183,0.0027463
1503, 12/2/2024, 14:40:21.197,0.0027642
1504, 12/2/2024, 14:40:22.212,0.0027785
1505, 12/2/2024, 14:40:23.226,0.0027684
1506, 12/2/2024, 14:40:24.255,0.0027568
1507, 12/2/2024, 14:40:25.267,0.0027419
1508, 12/2/2024, 14:40:26.277,0.0027247
1509, 12/2/2024, 14:40:27.295,0.0027057
1510, 12/2/2024, 14:40:28.308,0.002687
1511, 12/2/2024, 14:40:29.323,0.00267
1512, 12/2/2024, 14:40:30.336,0.0026564
1513, 12/2/2024, 14:40:31.348,0.0026467
1514, 12/2/2024, 14:40:32.362,0.0026415
1515, 12/2/2024, 14:40:33.378,0.0026422
1516, 12/2/2024, 14:40:34.393,0.0026486
1517, 12/2/2024, 14:40:35.407,0.0026602
1518, 12/2/2024, 14:40:36.417,0.0026759
1519, 12/2/2024, 14:40:37.434,0.0026944
1520, 12/2/2024, 14:40:38.446,0.0027136
1521, 12/2/2024, 14:40:39.457,0.002732
1522, 12/2/2024, 14:40:40.472,0.0027492
1523, 12/2/2024, 14:40:41.486,0.0027652
1524, 12/2/2024, 14:40:42.500,0.0027677
1525, 12/2/2024, 14:40:43.515,0.0027488
1526, 12/2/2024, 14:40:44.530,0.0027347
1527, 12/2/2024, 14:40:45.547,0.0027238
1528, 12/2/2024, 14:40:46.561,0.0026981
1529, 12/2/2024, 14:40:47.574,0.002708
1530, 12/2/2024, 14:40:48.588,0.002723
1531, 12/2/2024, 14:40:49.605,0.0027399
1532, 12/2/2024, 14:40:50.620,0.0027578
1533, 12/2/2024, 14:40:51.636,0.0027761
1534, 12/2/2024, 14:40:52.652,0.0027935
1535, 12/2/2024, 14:40:53.672,0.0028087
1536, 12/2/2024, 14:40:54.685,0.0028217
1537, 12/2/2024, 14:40:55.703,0.0028318
1538, 12/2/2024, 14:40:56.718,0.0028391
1539, 12/2/2024, 14:40:57.735,0.0028424
1540, 12/2/2024, 14:40:58.764,0.002841
1541, 12/2/2024, 14:40:59.777,0.002835
1542, 12/2/2024, 14:41:00.789,0.0028239
1543, 12/2/2024, 14:41:01.801,0.002809
1544, 12/2/2024, 14:41:02.807,0.0027902
1545, 12/2/2024, 14:41:03.824,0.002769
1546, 12/2/2024, 14:41:04.838,0.0027468
1547, 12/2/2024, 14:41:05.855,0.002725
1548, 12/2/2024, 14:41:06.868,0.0027038
1549, 12/2/2024, 14:41:07.884,0.0026972
1550, 12/2/2024, 14:41:08.164,0.0027125
1551, 12/2/2024, 14:41:09.181,0.0027283
1552, 12/2/2024, 14:41:10.192,0.0027461
1553, 12/2/2024, 14:41:11.210,0.0027622
1554, 12/2/2024, 14:41:12.226,0.002789
1555, 12/2/2024, 14:41:13.238,0.0027822
1556, 12/2/2024, 14:41:14.251,0.002771
1557, 12/2/2024, 14:41:15.267,0.0027565
1558, 12/2/2024, 14:41:16.282,0.0027389
1559, 12/2/2024, 14:41:17.295,0.0027196
1560, 12/2/2024, 14:41:18.308,0.0027003
1561, 12/2/2024, 14:41:19.319,0.0026822
1562, 12/2/2024, 14:41:20.333,0.0026668
1563, 12/2/2024, 14:41:21.348,0.0026549
1564, 12/2/2024, 14:41:22.361,0.0026473
1565, 12/2/2024, 14:41:23.373,0.002644
1566, 12/2/2024, 14:41:24.388,0.0026457
1567, 12/2/2024, 14:41:25.397,0.0026514
1568, 12/2/2024, 14:41:26.414,0.0026602
1569, 12/2/2024, 14:41:27.434,0.0026719
1570, 12/2/2024, 14:41:28.452,0.0026859
1571, 12/2/2024, 14:41:29.466,0.0027014
1572, 12/2/2024, 14:41:30.483,0.0027181
1573, 12/2/2024, 14:41:31.497,0.0027348
1574, 12/2/2024, 14:41:32.513,0.0027505
1575, 12/2/2024, 14:41:33.530,0.002766
1576, 12/2/2024, 14:41:34.543,0.0027702
1577, 12/2/2024, 14:41:35.561,0.0027532
1578, 12/2/2024, 14:41:36.574,0.0027395
1579, 12/2/2024, 14:41:37.587,0.0027299
1580, 12/2/2024, 14:41:38.596,0.002717
1581, 12/2/2024, 14:41:39.612,0.0027072
1582, 12/2/2024, 14:41:40.625,0.0027157
1583, 12/2/2024, 14:41:41.643,0.0027299
1584, 12/2/2024, 14:41:42.656,0.0027477
1585, 12/2/2024, 14:41:43.670,0.0027669
1586, 12/2/2024, 14:41:44.683,0.0027862
1587, 12/2/2024, 14:41:45.699,0.0028047
1588, 12/2/2024, 14:41:46.716,0.0028202
1589, 12/2/2024, 14:41:47.732,0.0028319
1590, 12/2/2024, 14:41:48.751,0.0028398
1591, 12/2/2024, 14:41:49.767,0.0028435
1592, 12/2/2024, 14:41:50.777,0.0028432
1593, 12/2/2024, 14:41:51.785,0.0028392
1594, 12/2/2024, 14:41:52.800,0.0028317
1595, 12/2/2024, 14:41:53.819,0.0028215
1596, 12/2/2024, 14:41:54.826,0.0028084
1597, 12/2/2024, 14:41:55.843,0.0027939
1598, 12/2/2024, 14:41:56.856,0.0027789
1599, 12/2/2024, 14:41:57.870,0.0027622
1600, 12/2/2024, 14:41:58.146,0.0027517
1601, 12/2/2024, 14:41:59.161,0.0027409
1602, 12/2/2024, 14:42:00.177,0.0027242
1603, 12/2/2024, 14:42:01.193,0.0027051
1604, 12/2/2024, 14:42:02.210,0.0027171
1605, 12/2/2024, 14:42:03.226,0.0027371
1606, 12/2/2024, 14:42:04.241,0.0027499
1607, 12/2/2024, 14:42:05.253,0.0027597
1608, 12/2/2024, 14:42:06.271,0.0027825
1609, 12/2/2024, 14:42:07.288,0.0027781
1610, 12/2/2024, 14:42:08.301,0.0027694
1611, 12/2/2024, 14:42:09.314,0.0027581
1612, 12/2/2024, 14:42:10.326,0.0027446
1613, 12/2/2024, 14:42:11.337,0.0027301
1614, 12/2/2024, 14:42:12.349,0.0027149
1615, 12/2/2024, 14:42:13.361,0.0026997
1616, 12/2/2024, 14:42:14.375,0.0026848
1617, 12/2/2024, 14:42:15.393,0.0026714
1618, 12/2/2024, 14:42:16.413,0.0026598
1619, 12/2/2024, 14:42:17.428,0.0026512
1620, 12/2/2024, 14:42:18.442,0.0026467
1621, 12/2/2024, 14:42:19.455,0.0026459
1622, 12/2/2024, 14:42:20.471,0.0026491
1623, 12/2/2024, 14:42:21.483,0.0026567
1624, 12/2/2024, 14:42:22.499,0.0026679
1625, 12/2/2024, 14:42:23.512,0.0026814
1626, 12/2/2024, 14:42:24.527,0.002697
1627, 12/2/2024, 14:42:25.540,0.0027136
1628, 12/2/2024, 14:42:26.554,0.0027301
1629, 12/2/2024, 14:42:27.568,0.0027459
1630, 12/2/2024, 14:42:28.584,0.0027603
1631, 12/2/2024, 14:42:29.595,0.0027743
1632, 12/2/2024, 14:42:30.617,0.0027676
1633, 12/2/2024, 14:42:31.632,0.0027514
1634, 12/2/2024, 14:42:32.648,0.0027387
1635, 12/2/2024, 14:42:33.659,0.0027296
1636, 12/2/2024, 14:42:34.674,0.0027094
1637, 12/2/2024, 14:42:35.686,0.0027025
1638, 12/2/2024, 14:42:36.697,0.0027167
1639, 12/2/2024, 14:42:37.710,0.0027312
1640, 12/2/2024, 14:42:38.721,0.0027472
1641, 12/2/2024, 14:42:39.733,0.0027637
1642, 12/2/2024, 14:42:40.751,0.0027799
1643, 12/2/2024, 14:42:41.766,0.0027949
1644, 12/2/2024, 14:42:42.784,0.0028084
1645, 12/2/2024, 14:42:43.790,0.002821
1646, 12/2/2024, 14:42:44.804,0.0028308
1647, 12/2/2024, 14:42:45.824,0.0028378
1648, 12/2/2024, 14:42:46.839,0.0028422
1649, 12/2/2024, 14:42:47.852,0.0028434
